date,meantemp,humidity,wind_speed,meanpressure
2016-10-29,25.652659218861256,62.699468676836105,1.8310226832414236,1012.8903295012028
2016-10-30,24.74602316778772,71.03916930962353,1.8798502636395877,1014.6091872158489
2016-10-31,24.519884644001397,66.77891363597192,1.6012551053902697,1017.7366576787525
2016-11-01,24.51614821159098,58.644387446045606,2.6296205718728958,1016.371579752455
2016-11-02,23.813006308403544,66.05886887882302,1.1906655398341854,1016.6081119
2016-11-03,25.574946561429325,59.511616801235704,2.1911463783723684,1016.3862550770118
2016-11-04,24.81849287664143,58.221665507207966,4.19848134358243,1012.6806675649833
2016-11-05,23.01378265095665,66.64568456845225,5.861447280705315,1010.3445784229557
2016-11-06,22.9841066741653,63.77095503720716,2.3196901021818848,1011.5612850408222
2016-11-07,24.613485492820917,51.28434162269112,8.151726519751804,1012.8324356712541
2016-11-08,23.703492310648794,52.43110362695036,12.765172286198489,1013.5610121694614
2016-11-09,22.903722271644963,49.910743669792176,7.124972928086456,1014.7152834392149
2016-11-10,23.473782185281458,50.27199163652554,3.4038624926144294,1013.8997842123764
2016-11-11,23.962065704654613,54.08239622014714,2.9844558478489454,1013.9761972473474
2016-11-12,23.388816960544656,57.98725146730319,2.8149973804920787,1014.8353109824744
2016-11-13,24.15663136204135,55.88250046338681,4.158461934617531,1016.4945870492905
2016-11-14,23.28364186690595,60.78254885331014,1.58250649358299,1015.7956267793131
2016-11-15,22.0980779233505,55.75442726076491,4.207471843079493,1016.3531957182596
2016-11-16,21.763647508464473,53.12252847057344,7.0471447962765215,1017.5694780766792
2016-11-17,21.69172316788781,51.74825618534072,11.64739091351035,1350.2510849814216
2016-11-18,21.64029351137829,53.52381039489573,7.851573082964723,1014.7090339287622
2016-11-19,20.67183183666351,60.569240689871094,2.9395224088581973,1012.3756415806497
2016-11-20,22.291454906295854,59.87798238098754,2.5036849679186326,1013.4893432792045
2016-11-21,21.545344621323856,60.51245082896786,2.696708644304787,1012.9685923914601
2016-11-22,22.739637573553317,50.067751901540774,8.276709297312834,1012.8854614557729
2016-11-23,22.896044514151875,51.42204547296634,6.5979388810138975,1013.1101947997295
2016-11-24,21.46645982325812,51.51720515644297,8.351063231878381,1014.965908715562
2016-11-25,23.57314209515881,30.56210620646094,15.25423754864171,1013.0028864474382
2016-11-26,24.23509850449135,32.573192584889384,14.508328383235213,1013.0618388225497
2016-11-27,23.596804645360503,33.68703961313903,12.471808329453882,1013.5506597013893
2016-11-28,22.478015249419315,37.49985832054089,9.29919603400611,12.00523433389497
2016-11-29,21.61371565455388,53.665070112112396,1.2378446208906346,1015.1486348593947
2016-11-30,19.971007955055402,80.16641799239929,4.473899241945646,1016.6732446498052
2016-12-01,19.491199864184658,83.9252192622808,2.6400835808738963,1016.810948601187
2016-12-02,19.142573253851694,75.78569606868487,5.013021116156904,1017.7513465665498
2016-12-03,21.332193795306424,52.281779865703626,5.916473115734695,1019.307452671647
2016-12-04,18.933391254166253,55.26317554218785,5.493732153671159,1019.6219118035721
2016-12-05,18.63644353242057,56.70047976356392,5.102945022596134,1017.0816528674859
2016-12-06,18.496928688789527,69.95833661891866,2.5626935916251785,1017.8972329924258
2016-12-07,18.109158038640487,74.38854121704057,0.993903962383,1017.3774603045565
2016-12-08,16.91919962756039,73.19382096790214,1.6831590328868615,1016.2541394558926
2016-12-09,19.5159767342385,68.14277581072065,1.4507202553277165,1013.4859044276393
2016-12-10,16.450467224623292,82.90142720875245,5.366593488436403,1013.9459842533003
2016-12-11,20.120722248440103,69.60825755674013,4.6978509073039945,1013.2747096716249
2016-12-12,19.791797157866977,63.810004501258945,3.155294980812974,1014.2169899487022
2016-12-13,19.100961500098176,62.23563443524926,3.263195159952889,1015.0149736159923
2016-12-14,18.660124309304823,58.63470920541951,8.101375625937074,1017.4310713147441
2016-12-15,18.282961802336057,56.49422923499817,9.753973644569692,1016.7266481934666
2016-12-16,15.974349276444853,63.33942438348195,3.840192978122769,1018.7099290160635
2016-12-17,17.614588338038093,63.45976062462977,6.952025762133891,1017.0853994286856
2016-12-18,16.122828629592323,64.55235900608615,6.204254775704463,1018.1028937719296
2016-12-19,17.95101164468637,56.03898011865325,10.636419854043593,1017.5226420497813
2016-12-20,19.753764118260126,48.51116884952346,15.990469981307525,1015.3733859867893
2016-12-21,18.108526760709022,54.340863851374685,19.52902270001523,1015.5533824297331
2016-12-22,17.157577483918836,57.991972377290615,6.309798806761579,1015.9704257135481
2016-12-23,15.506712339575719,74.61312870391819,1.3133352452196563,1013.9859196586484
2016-12-24,17.404282298526606,78.488971748906,5.031088441012481,1011.3206078483717
2016-12-25,14.163071202109688,94.43384403833547,9.214948320408377,1014.3315368155692
2016-12-26,17.19644335731289,74.97436415680079,8.92011088630246,1016.7779472842482
2016-12-27,17.028310507413337,67.51762623159105,8.247977020998981,1017.3560900001413
2016-12-28,17.171915493424116,67.76916207857231,3.603667927375792,1015.4078391153
2016-12-29,15.1886379640594,87.7704391093906,6.018512401579318,1017.00522228115
2016-12-30,14.083813342560338,89.74478113980079,6.148158775419679,1017.8322348634127
2016-12-31,15.069937358386039,86.92643756106268,7.301150555402909,1016.1818045021791
2017-01-01,10.017690383482003,99.97672365270871,0.02849142212062969,1015.8446227700157
